datetime,open,high,low,close,volume
2026-04-18 11:00:00,76189.9,76190.0,75773.7,76048.0,131.11475432
2026-04-18 12:00:00,76048.1,76304.6,76048.0,76200.7,68.78263754
2026-04-18 13:00:00,76200.5,76212.4,75803.1,76132.3,86.48972805
2026-04-18 14:00:00,76132.3,76294.0,75982.2,76261.1,35.01916673
2026-04-18 15:00:00,76261.2,76374.8,76019.9,76168.7,42.31306004
2026-04-18 16:00:00,76168.8,76213.9,75700.0,75946.5,79.80742654
2026-04-18 17:00:00,75946.5,75960.2,75772.5,75829.5,46.13492565
2026-04-18 18:00:00,75829.6,75844.3,75444.4,75650.9,86.74803011
2026-04-18 19:00:00,75650.9,75796.0,75570.8,75652.0,49.46052497
2026-04-18 20:00:00,75652.1,75837.9,75612.4,75745.3,36.77467629
2026-04-18 21:00:00,75749.0,75842.1,75602.7,75816.7,36.77390723
2026-04-18 22:00:00,75816.8,75871.8,75610.8,75816.5,33.36232033
2026-04-18 23:00:00,75816.6,75893.8,75697.7,75697.7,16.6425686
2026-04-19 00:00:00,75697.7,75843.0,75562.5,75680.8,29.47286113
2026-04-19 01:00:00,75680.8,75796.2,75469.8,75622.4,29.09078713
2026-04-19 02:00:00,75622.4,75722.1,75413.4,75505.8,31.46322611
2026-04-19 03:00:00,75499.6,75637.4,75366.0,75516.3,30.65198581
2026-04-19 04:00:00,75516.4,75779.6,75423.4,75668.8,40.45703961
2026-04-19 05:00:00,75668.8,75685.4,75521.0,75551.9,17.95534656
2026-04-19 06:00:00,75552.0,75552.0,75293.0,75398.1,40.09765914
2026-04-19 07:00:00,75398.0,75398.0,74887.7,75260.3,88.4186697
2026-04-19 08:00:00,75249.7,75305.6,75084.2,75262.9,43.32486037
2026-04-19 09:00:00,75262.9,75273.4,74923.1,75019.6,47.87132671
2026-04-19 10:00:00,75019.6,75242.9,74940.9,75223.7,33.16774958
2026-04-19 11:00:00,75223.8,75632.1,75217.2,75604.7,56.67668709
2026-04-19 12:00:00,75604.8,75705.5,75436.1,75574.8,62.55605324
2026-04-19 13:00:00,75574.9,76245.8,75558.1,75930.5,94.19459148
2026-04-19 14:00:00,75930.5,76150.9,75683.1,76024.8,62.1129997
2026-04-19 15:00:00,76024.8,76153.7,75414.0,75843.7,81.90623568
2026-04-19 16:00:00,75851.7,75861.0,75308.8,75384.3,68.38751914
2026-04-19 17:00:00,75384.3,75387.5,74645.8,74784.1,118.99262297
2026-04-19 18:00:00,74799.1,74913.0,74607.5,74774.8,98.65478184
2026-04-19 19:00:00,74774.9,75079.0,74774.9,74984.3,72.96972057
2026-04-19 20:00:00,74970.2,74970.2,74427.0,74635.7,83.27506892
2026-04-19 21:00:00,74635.8,74816.0,74375.4,74432.7,70.49247303
2026-04-19 22:00:00,74428.6,74428.6,73774.1,74047.0,189.90593121
2026-04-19 23:00:00,74047.0,74052.0,73801.1,73801.3,71.23161176
2026-04-20 00:00:00,73801.3,74358.6,73721.8,74282.4,95.6549812
2026-04-20 01:00:00,74275.4,74746.0,74220.1,74596.4,68.02473775
2026-04-20 02:00:00,74596.5,74628.0,74311.0,74418.8,46.34827099
2026-04-20 03:00:00,74418.8,74640.2,74367.6,74634.5,39.16087169
2026-04-20 04:00:00,74634.5,74639.7,74440.3,74571.8,21.95804563
2026-04-20 05:00:00,74569.5,74569.5,74108.2,74272.8,37.99552092
2026-04-20 06:00:00,74272.9,74895.3,74265.0,74793.1,64.24864296
2026-04-20 07:00:00,74793.2,75571.5,74673.7,74831.5,146.27283859
2026-04-20 08:00:00,74839.1,75000.1,74617.8,74736.1,78.69646045
2026-04-20 09:00:00,74735.6,75240.0,74703.5,75057.1,66.69583127
2026-04-20 10:00:00,75057.2,75411.7,75006.6,75026.8,71.13052427
2026-04-20 11:00:00,75027.9,75281.8,74961.0,75197.8,60.15072217
2026-04-20 12:00:00,75195.4,75650.4,75073.1,75299.3,92.46959714
2026-04-20 13:00:00,75299.4,75425.0,74863.2,75276.1,169.80377222
2026-04-20 14:00:00,75259.1,75760.0,74924.2,75034.3,162.76549784
2026-04-20 15:00:00,75034.4,75776.7,74712.3,75717.5,153.96243572
2026-04-20 16:00:00,75717.6,75722.7,75306.2,75330.8,65.46682191
2026-04-20 17:00:00,75338.5,75978.3,75300.0,75894.9,92.69987125
2026-04-20 18:00:00,75898.5,76461.3,75898.5,76423.7,149.96120773
2026-04-20 19:00:00,76426.4,76475.5,76151.3,76297.3,71.82305212
2026-04-20 20:00:00,76297.3,76563.8,76122.5,76272.8,76.40495582
2026-04-20 21:00:00,76272.7,76363.6,75788.5,75956.2,73.10589866
2026-04-20 22:00:00,75956.2,76146.0,75907.5,75972.7,46.52252927
2026-04-20 23:00:00,75972.8,75972.8,75628.9,75844.3,50.25331837
2026-04-21 00:00:00,75843.3,76096.0,75682.1,76093.3,58.36583904
2026-04-21 01:00:00,76093.4,76278.8,75869.5,75929.5,59.02191615
2026-04-21 02:00:00,75929.5,75935.1,75584.1,75589.3,53.26704884
2026-04-21 03:00:00,75584.1,75727.8,75490.1,75718.3,31.02417488
2026-04-21 04:00:00,75718.3,75820.1,75608.7,75814.4,25.20352512
2026-04-21 05:00:00,75814.4,75983.4,75787.7,75809.3,26.18153814
2026-04-21 06:00:00,75809.4,76134.4,75701.4,75983.8,41.77713204
2026-04-21 07:00:00,75983.9,76305.2,75818.9,76100.4,79.90765224
2026-04-21 08:00:00,76100.5,76916.0,76070.0,76514.2,79.98787482261038
2026-04-21 09:00:00,76514.3,76587.6,76165.6,76354.4,59.99083839
2026-04-21 10:00:00,76365.1,76874.8,76357.0,76750.1,64.7632411
2026-04-21 11:00:00,76750.1,76755.3,76337.8,76451.1,100.32792047
2026-04-21 12:00:00,76451.1,76528.0,75715.0,76018.4,138.57551672
2026-04-21 13:00:00,76021.8,76187.1,75740.7,75905.6,172.73526821
2026-04-21 14:00:00,75909.4,76588.2,75633.0,75681.3,193.03693421
2026-04-21 15:00:00,75681.2,75978.0,75422.0,75828.1,175.4181954
2026-04-21 16:00:00,75828.2,76183.0,75756.3,75780.8,113.5122969
2026-04-21 17:00:00,75779.3,75912.9,75053.2,75543.5,191.74730112
2026-04-21 18:00:00,75547.5,75663.0,75306.5,75606.8,110.40939487
2026-04-21 19:00:00,75606.7,75907.6,74824.0,75020.8,163.1840875
2026-04-21 20:00:00,75020.9,75851.3,74985.4,75716.1,146.48182829
2026-04-21 21:00:00,75689.8,75769.6,75442.3,75547.2,39.04498606
2026-04-21 22:00:00,75544.5,75640.4,75285.8,75639.7,52.64032335
2026-04-21 23:00:00,75639.6,76427.6,75618.7,76325.6,73.255947054659
2026-04-22 00:00:00,76336.3,76500.0,76217.8,76372.0,67.51005614312137
2026-04-22 01:00:00,76371.9,76412.0,76128.8,76291.5,57.82520068
2026-04-22 02:00:00,76297.1,77634.4,76217.7,77599.1,204.63137564
2026-04-22 03:00:00,77604.2,77720.4,77394.2,77522.4,103.31557399
2026-04-22 04:00:00,77522.4,77699.9,77357.9,77523.3,59.67705583
2026-04-22 05:00:00,77520.0,78436.9,77451.1,77982.3,231.95922312
2026-04-22 06:00:00,77982.3,78029.8,77897.0,78000.9,47.91682705
2026-04-22 07:00:00,78000.9,78114.9,77820.8,78006.7,64.48418470831297
2026-04-22 08:00:00,78006.7,78204.6,77942.5,78010.6,62.59480317
2026-04-22 09:00:00,78010.5,78189.8,77963.0,78008.7,49.67555872
2026-04-22 10:00:00,78008.8,78174.1,77953.7,78159.2,50.41345151
2026-04-22 11:00:00,78159.2,78400.0,78093.5,78298.5,65.68353748
2026-04-22 12:00:00,78298.6,78510.0,78116.2,78241.4,117.41503246
2026-04-22 13:00:00,78236.5,78843.0,78168.6,78835.3,170.34153903
2026-04-22 14:00:00,78843.0,79181.6,78568.1,79034.2,275.49622891
2026-04-22 15:00:00,79031.5,79400.0,78838.0,79278.1,202.66702535
2026-04-22 16:00:00,79278.1,79467.4,78652.2,78743.6,215.63524282154518
2026-04-22 17:00:00,78744.0,79049.0,78710.0,78909.1,67.49695821
2026-04-22 18:00:00,78909.1,79165.5,78831.9,79028.6,59.13593272
2026-04-22 19:00:00,79040.3,79068.6,78700.8,78849.4,90.10781645
2026-04-22 20:00:00,78847.8,78918.6,78414.6,78426.4,84.38077583
2026-04-22 21:00:00,78442.7,78830.9,78431.9,78764.1,40.78360584
2026-04-22 22:00:00,78764.0,78825.5,78458.5,78621.7,45.73867447
2026-04-22 23:00:00,78610.9,78610.9,78159.9,78181.0,55.79556039
2026-04-23 00:00:00,78180.9,78577.2,77595.7,78426.7,139.8338375
2026-04-23 01:00:00,78426.8,78470.9,78076.0,78354.0,58.82500561801789
2026-04-23 02:00:00,78359.4,78360.8,77768.0,77938.3,73.7380856
2026-04-23 03:00:00,77935.0,78031.8,77475.6,77751.2,79.70917167
2026-04-23 04:00:00,77751.2,77950.0,77678.5,77928.9,44.65942818
2026-04-23 05:00:00,77919.8,78109.4,77779.6,78026.8,48.25200943
2026-04-23 06:00:00,78040.9,78343.7,78040.8,78208.5,57.06944517
2026-04-23 07:00:00,78208.6,78246.8,77976.7,78053.6,46.01943834
2026-04-23 08:00:00,78053.7,78176.7,77729.4,77860.0,57.99925366
2026-04-23 09:00:00,77860.1,77860.1,77446.9,77658.3,57.32206366
2026-04-23 10:00:00,77653.3,77716.0,77139.6,77403.0,124.32371603
2026-04-23 11:00:00,77403.0,77749.7,77370.1,77697.3,61.41280575
2026-04-23 12:00:00,77697.3,77868.2,77526.0,77868.2,105.62905468
2026-04-23 13:00:00,77868.2,77916.0,77400.0,77536.8,151.19759839
2026-04-23 14:00:00,77527.8,78206.6,77421.4,78184.5,136.9877271
2026-04-23 15:00:00,78184.5,78664.9,77984.5,78381.4,105.62301365
2026-04-23 16:00:00,78381.4,78513.6,78035.9,78103.9,65.98863896
2026-04-23 17:00:00,78097.0,78183.2,76969.4,77775.3,238.53119333
2026-04-23 18:00:00,77775.4,78141.0,77679.5,77699.1,125.03606181
2026-04-23 19:00:00,77679.6,77895.3,77600.0,77708.1,96.72780969
2026-04-23 20:00:00,77718.1,78056.9,77646.8,77889.8,58.18450375
2026-04-23 21:00:00,77889.9,78072.9,77795.7,77873.6,30.10351436
2026-04-23 22:00:00,77864.6,78331.7,77864.6,78238.0,60.74080251
2026-04-23 23:00:00,78238.1,78294.9,78028.5,78250.7,39.61779105
2026-04-24 00:00:00,78250.6,78492.0,78166.3,78412.3,49.40556153
2026-04-24 01:00:00,78412.3,78451.2,77951.0,78429.5,67.51123952
2026-04-24 02:00:00,78429.6,78568.5,78066.1,78128.6,133.62349748
2026-04-24 03:00:00,78124.0,78172.6,77555.0,77733.0,83.21729912
2026-04-24 04:00:00,77733.1,77850.6,77481.0,77662.8,42.96772212
2026-04-24 05:00:00,77662.8,78053.8,77457.6,77949.3,35.07308604
2026-04-24 06:00:00,77949.4,77978.7,77762.8,77790.2,21.81370958
2026-04-24 07:00:00,77790.1,77847.4,77546.1,77649.9,32.09855738
2026-04-24 08:00:00,77650.0,78007.8,77573.1,77786.3,57.28498753
2026-04-24 09:00:00,77786.3,77804.4,77410.4,77533.3,59.1310165
2026-04-24 10:00:00,77533.4,77782.9,77443.7,77753.5,37.74812593
2026-04-24 11:00:00,77757.5,78371.2,77753.6,78225.7,142.38389305
2026-04-24 12:00:00,78225.7,78341.5,78007.1,78266.6,77.7944048
2026-04-24 13:00:00,78266.7,78466.9,77913.0,78086.4,124.18293853
2026-04-24 14:00:00,78086.3,78086.3,77678.7,78034.1,104.11937432
2026-04-24 15:00:00,78034.1,78235.0,77574.1,78043.2,128.37408775263265
2026-04-24 16:00:00,78049.9,78070.1,77585.9,77778.9,79.13918836
2026-04-24 17:00:00,77774.1,77833.1,77491.3,77680.0,76.84610192
2026-04-24 18:00:00,77684.0,77719.5,77369.5,77620.8,88.39829468
2026-04-24 19:00:00,77620.8,77750.4,77534.1,77628.9,45.82544609
2026-04-24 20:00:00,77629.0,77763.2,77457.5,77722.0,41.14612741
2026-04-24 21:00:00,77722.1,77756.2,77541.5,77541.5,34.04950272
2026-04-24 22:00:00,77541.5,77611.9,77272.1,77341.1,104.62229983
2026-04-24 23:00:00,77341.3,77465.1,77340.5,77439.6,23.14457115
2026-04-25 00:00:00,77439.5,77499.7,77314.3,77455.8,18.29605466
2026-04-25 01:00:00,77462.7,77622.7,77437.4,77547.7,17.99334497
2026-04-25 02:00:00,77547.8,77647.7,77503.9,77610.4,12.42852037
2026-04-25 03:00:00,77610.5,77711.5,77555.2,77671.0,23.16663338
2026-04-25 04:00:00,77671.0,77698.5,77602.3,77622.1,9.18237917
2026-04-25 05:00:00,77622.2,77622.2,77483.6,77515.5,12.34080788
2026-04-25 06:00:00,77515.5,77581.6,77484.8,77509.1,18.88511588
2026-04-25 07:00:00,77502.2,77568.0,77451.1,77508.2,25.50679335
2026-04-25 08:00:00,77501.3,77663.0,77491.6,77647.5,17.84477147
2026-04-25 09:00:00,77647.6,77775.4,77587.1,77717.0,20.05294255
2026-04-25 10:00:00,77717.1,77883.9,77717.1,77793.6,40.48845539
2026-04-25 11:00:00,77793.7,77793.7,77611.5,77678.4,29.64560693
2026-04-25 12:00:00,77678.4,77710.4,77540.8,77562.1,33.58758723
2026-04-25 13:00:00,77562.2,77710.5,77556.5,77688.7,44.15515579
2026-04-25 14:00:00,77688.8,77746.9,77634.2,77650.9,30.39674256
2026-04-25 15:00:00,77651.0,77716.0,77319.1,77332.5,39.23820826
2026-04-25 16:00:00,77331.0,77451.9,77147.1,77403.9,54.56539722
2026-04-25 17:00:00,77403.9,77403.9,77210.6,77244.9,24.47527963
2026-04-25 18:00:00,77244.9,77384.8,77213.8,77294.0,32.56819543
2026-04-25 19:00:00,77294.0,77339.1,77200.0,77320.8,26.18805029
2026-04-25 20:00:00,77320.8,77478.4,77307.2,77478.4,19.36586443
2026-04-25 21:00:00,77478.4,77526.5,77408.4,77523.3,21.27661275
2026-04-25 22:00:00,77525.1,77629.6,77490.0,77542.1,23.07844378
2026-04-25 23:00:00,77551.4,77637.0,77520.2,77616.3,19.0328683
2026-04-26 00:00:00,77616.4,77626.5,77438.0,77500.6,19.34011602
2026-04-26 01:00:00,77500.6,77552.9,77442.3,77450.3,15.20236847
2026-04-26 02:00:00,77450.3,77579.6,77446.2,77509.6,13.52330057
2026-04-26 03:00:00,77516.8,77536.4,77313.7,77397.7,18.63816602
2026-04-26 04:00:00,77386.3,77802.9,77373.9,77765.9,34.10756551
2026-04-26 05:00:00,77765.9,78188.0,77703.6,77976.5,93.889164
2026-04-26 06:00:00,77976.5,78037.2,77894.7,77991.7,24.30622517
2026-04-26 07:00:00,77991.7,78122.2,77953.3,78097.4,16.33676609
2026-04-26 08:00:00,78097.5,78198.5,78015.9,78028.8,26.26955626
2026-04-26 09:00:00,78028.7,78050.8,77927.0,77999.4,33.85117407
2026-04-26 10:00:00,77999.4,78049.4,77951.4,77995.0,16.83180828
2026-04-26 11:00:00,77994.9,78147.3,77994.9,78089.3,27.29596103
2026-04-26 12:00:00,78089.3,78097.7,77768.5,77829.0,42.36348201
2026-04-26 13:00:00,77823.5,77979.5,77789.0,77972.5,37.18141028
2026-04-26 14:00:00,77972.4,78165.5,77869.9,78089.0,46.4004876
2026-04-26 15:00:00,78092.7,78118.8,77990.0,78033.1,34.37107421
2026-04-26 16:00:00,78033.1,78082.1,77927.9,77927.9,18.50011234
2026-04-26 17:00:00,77926.8,78050.6,77848.5,78010.8,26.40322674
2026-04-26 18:00:00,78010.9,78353.4,77981.7,78282.7,62.23476866
2026-04-26 19:00:00,78279.3,78488.0,78014.8,78218.9,72.4871607
2026-04-26 20:00:00,78218.9,78379.4,78154.6,78195.5,29.92678606
2026-04-26 21:00:00,78189.9,78938.4,77847.0,78417.9,128.74687744
2026-04-26 22:00:00,78417.9,78837.3,77962.2,78313.3,175.59465761
2026-04-26 23:00:00,78313.2,78889.2,78038.1,78639.1,138.56031354
2026-04-27 00:00:00,78639.1,79352.6,78400.0,79306.0,107.76159775
2026-04-27 01:00:00,79305.9,79468.9,78722.4,79276.8,111.5639606565415
2026-04-27 02:00:00,79276.8,79296.8,79030.0,79126.7,40.49187708
2026-04-27 03:00:00,79122.8,79310.3,79070.3,79103.9,48.00887683
2026-04-27 04:00:00,79103.9,79164.4,78876.9,78919.0,47.65672474
2026-04-27 05:00:00,78919.1,78934.5,77588.0,77787.9,186.27910056
2026-04-27 06:00:00,77787.9,77877.1,77472.0,77711.8,77.02409251
2026-04-27 07:00:00,77711.8,77742.3,77572.8,77611.0,63.13299092
2026-04-27 08:00:00,77610.9,77819.2,77562.3,77811.7,47.47942208
2026-04-27 09:00:00,77811.8,77982.8,77707.1,77906.4,45.54527239
2026-04-27 10:00:00,77902.9,77940.5,77788.1,77852.0,21.45647404
2026-04-27 11:00:00,77850.0,77887.0,77743.5,77845.8,30.74874323
2026-04-27 12:00:00,77845.1,77885.4,77628.3,77669.0,46.14232664
2026-04-27 13:00:00,77669.1,77962.4,77571.3,77747.4,83.37680517
2026-04-27 14:00:00,77747.3,78266.3,77680.7,77806.1,75.6995055
2026-04-27 15:00:00,77814.0,77830.2,76576.4,76806.1,202.21051948
2026-04-27 16:00:00,76798.8,76861.2,76557.1,76618.0,78.80273879
2026-04-27 17:00:00,76624.1,76934.9,76624.1,76745.8,80.54334771
2026-04-27 18:00:00,76736.2,76899.1,76666.9,76832.8,49.79175267
2026-04-27 19:00:00,76832.7,76894.2,76453.4,76875.0,74.14910261
2026-04-27 20:00:00,76867.5,77068.9,76842.9,76963.9,41.44000213
2026-04-27 21:00:00,76963.8,76977.3,76781.0,76781.1,28.50126413
2026-04-27 22:00:00,76781.1,77077.2,76755.2,77063.0,53.12760312
2026-04-27 23:00:00,77063.0,77455.5,77016.0,77369.3,52.82781337
2026-04-28 00:00:00,77369.4,77474.9,77213.2,77385.9,45.38643449
2026-04-28 01:00:00,77377.1,77398.8,77035.9,77085.1,44.96807113
2026-04-28 02:00:00,77087.2,77223.0,76683.6,76896.3,50.5805365
2026-04-28 03:00:00,76889.6,76896.3,76683.6,76815.0,33.20425007
2026-04-28 04:00:00,76813.6,76959.9,76690.0,76886.5,40.37977731
2026-04-28 05:00:00,76886.6,77148.1,76809.0,76886.6,45.58236821
2026-04-28 06:00:00,76886.6,77026.9,76592.9,76705.8,42.8251247
2026-04-28 07:00:00,76704.9,76920.3,76432.4,76871.6,55.36765977
2026-04-28 08:00:00,76871.6,76994.5,76741.5,76862.6,35.22909426
2026-04-28 09:00:00,76856.5,76860.6,76494.6,76596.5,36.74152694
2026-04-28 10:00:00,76595.9,76691.1,76482.7,76617.1,29.49709698
2026-04-28 11:00:00,76620.6,76638.1,76124.4,76224.9,61.01507658
2026-04-28 12:00:00,76238.4,76429.3,76167.0,76373.1,70.83622791
2026-04-28 13:00:00,76380.5,76410.0,75971.9,76199.7,125.8171267
2026-04-28 14:00:00,76194.0,76204.5,75666.4,75946.8,126.7094478
2026-04-28 15:00:00,75954.2,76081.9,75836.8,76063.6,71.8114083
2026-04-28 16:00:00,76063.7,76221.9,75885.7,76124.8,58.29061543
2026-04-28 17:00:00,76124.8,76265.0,75963.6,76193.9,49.88590697
2026-04-28 18:00:00,76193.9,76265.0,76130.6,76235.2,51.026632
2026-04-28 19:00:00,76235.3,76377.3,76063.4,76321.5,29.58188148
2026-04-28 20:00:00,76321.6,76460.1,76321.6,76460.0,37.42272689
2026-04-28 21:00:00,76460.1,76473.7,76257.3,76356.4,29.47242384
2026-04-28 22:00:00,76356.4,76445.0,76212.2,76232.4,26.57608278
2026-04-28 23:00:00,76232.4,76364.1,76187.5,76334.7,22.16673474
2026-04-29 00:00:00,76334.8,76550.2,76270.5,76496.9,37.30141407
2026-04-29 01:00:00,76499.0,76650.0,76189.7,76561.8,44.87515153
2026-04-29 02:00:00,76561.9,76654.1,76402.7,76526.6,30.15121335
2026-04-29 03:00:00,76523.7,77119.8,76516.0,76999.9,36.63945722
2026-04-29 04:00:00,77000.0,77446.2,76885.1,77275.0,40.72826078
2026-04-29 05:00:00,77272.3,77320.2,77187.0,77289.8,23.53445903
2026-04-29 06:00:00,77289.8,77330.0,76934.0,77023.0,51.16456053
2026-04-29 07:00:00,77023.1,77182.6,77014.2,77055.7,22.6239155
2026-04-29 08:00:00,77057.7,77150.3,76969.5,77044.4,16.28343401
2026-04-29 09:00:00,77042.6,77785.7,76969.4,77640.8,52.36414072
2026-04-29 10:00:00,77640.8,77894.6,77554.9,77626.7,76.68674313
2026-04-29 11:00:00,77631.6,77692.2,77486.0,77591.6,53.26608272
2026-04-29 12:00:00,77589.1,77597.6,76993.2,77147.9,103.86828052
2026-04-29 13:00:00,77147.8,77247.2,76433.2,76789.0,133.35383602
2026-04-29 14:00:00,76784.1,76874.8,76492.2,76564.6,83.12191013
2026-04-29 15:00:00,76573.8,76631.5,75712.5,75916.0,161.29741549
2026-04-29 16:00:00,75920.0,76130.4,75703.1,75799.3,106.66175826
2026-04-29 17:00:00,75799.3,76184.8,75799.3,76184.8,80.91325855
2026-04-29 18:00:00,76184.8,76263.0,74957.5,75515.7,253.90486553
2026-04-29 19:00:00,75512.2,75589.3,75300.0,75561.9,80.12807325
2026-04-29 20:00:00,75562.0,75856.0,75490.1,75676.9,90.3998463
2026-04-29 21:00:00,75677.0,76095.7,75604.7,75925.8,54.64470668
2026-04-29 22:00:00,75925.7,76001.8,75818.9,75927.2,37.65927553
2026-04-29 23:00:00,75925.1,75990.0,75693.6,75783.4,41.2238348
2026-04-30 00:00:00,75783.4,76329.0,75655.0,76262.7,52.9379947
2026-04-30 01:00:00,76260.6,76469.2,76179.5,76235.0,44.58414824
2026-04-30 02:00:00,76235.0,76356.9,75502.2,75710.3,61.27569123
2026-04-30 03:00:00,75710.3,75989.8,75662.7,75937.4,31.05213678
2026-04-30 04:00:00,75937.4,75966.7,75419.3,75496.5,45.86823272
2026-04-30 05:00:00,75496.6,75755.6,75330.6,75608.5,36.8091644
2026-04-30 06:00:00,75608.6,75867.9,75583.6,75762.8,32.80053168
2026-04-30 07:00:00,75762.8,76178.2,75712.8,76171.1,46.07097346
2026-04-30 08:00:00,76171.1,76216.2,76027.5,76064.0,30.0257862
2026-04-30 09:00:00,76064.0,76345.0,76014.7,76108.4,37.41884812
2026-04-30 10:00:00,76106.7,76171.4,75978.8,76036.6,31.27446058
2026-04-30 11:00:00,76036.6,76251.9,75869.3,76062.1,58.20021609984364
2026-04-30 12:00:00,76062.2,76412.4,76040.2,76302.6,50.37664235
2026-04-30 13:00:00,76303.6,76663.8,76110.1,76412.1,61.66109045
2026-04-30 14:00:00,76412.2,76588.3,76089.0,76295.6,90.46423059
2026-04-30 15:00:00,76295.7,76654.6,76156.0,76471.1,73.49140834476424
2026-04-30 16:00:00,76465.9,76480.7,76224.3,76262.5,32.73059999
2026-04-30 17:00:00,76262.5,76331.7,76109.5,76248.2,44.44267865
2026-04-30 18:00:00,76248.0,76472.9,76205.3,76345.1,26.17527854
2026-04-30 19:00:00,76344.6,76510.3,76303.0,76413.4,37.12653078
2026-04-30 20:00:00,76406.4,76567.0,76314.4,76485.7,45.90278376
2026-04-30 21:00:00,76485.8,76529.5,76232.7,76232.7,38.35977382
2026-04-30 22:00:00,76232.7,76447.5,76205.0,76231.4,21.26319988
2026-04-30 23:00:00,76231.5,76380.6,76216.5,76336.1,25.38784761
2026-05-01 00:00:00,76336.1,76585.9,76314.6,76451.3,32.9462129
2026-05-01 01:00:00,76459.0,76775.8,76443.5,76689.5,28.98037408
2026-05-01 02:00:00,76689.5,76745.0,76534.9,76595.1,23.79209734
2026-05-01 03:00:00,76595.0,77448.2,76564.2,77123.2,102.29686783
2026-05-01 04:00:00,77123.2,77208.6,76939.8,77041.6,46.95037498
2026-05-01 05:00:00,77041.5,77190.2,77035.5,77164.6,21.75260206
2026-05-01 06:00:00,77164.6,77176.1,76882.0,77000.5,30.52096369
2026-05-01 07:00:00,76989.4,77144.7,76956.4,77131.1,33.93805207
2026-05-01 08:00:00,77131.2,77500.0,77046.4,77376.4,44.09151707
2026-05-01 09:00:00,77376.4,77388.4,77198.8,77273.3,28.58179081
2026-05-01 10:00:00,77270.5,77432.0,77158.9,77300.0,40.16349374
2026-05-01 11:00:00,77300.0,77599.9,77267.2,77461.0,36.4727264
2026-05-01 12:00:00,77461.0,78170.0,77399.5,77889.2,131.74962487
2026-05-01 13:00:00,77889.2,78916.2,77889.2,78741.3,159.50744083282638
2026-05-01 14:00:00,78741.2,78876.3,78059.6,78361.3,95.24931312
2026-05-01 15:00:00,78358.4,78734.6,78180.8,78445.5,93.88158292
2026-05-01 16:00:00,78445.4,78689.0,78175.3,78215.8,75.1981371
2026-05-01 17:00:00,78215.7,78590.5,78132.4,78555.5,52.70001254981198
2026-05-01 18:00:00,78561.5,78625.0,78377.3,78425.6,62.68934789
2026-05-01 19:00:00,78425.7,78549.5,78314.4,78364.0,32.03505215319541
2026-05-01 20:00:00,78364.1,78430.9,77759.0,77879.0,52.77150881
2026-05-01 21:00:00,77879.1,78206.7,77857.5,78206.7,42.66049867
2026-05-01 22:00:00,78206.7,78411.8,78135.7,78148.7,30.81208943
2026-05-01 23:00:00,78148.7,78250.1,78033.1,78229.8,23.74139408
2026-05-02 00:00:00,78229.9,78396.0,78167.9,78351.2,28.75858769
2026-05-02 01:00:00,78351.2,78436.7,78300.9,78340.0,17.72098504
2026-05-02 02:00:00,78344.4,78517.2,78258.1,78360.8,20.89037307
2026-05-02 03:00:00,78360.9,78520.0,78235.1,78413.8,29.16483722
2026-05-02 04:00:00,78413.9,78451.3,78120.6,78175.0,33.82306648
2026-05-02 05:00:00,78175.0,78250.2,78038.0,78205.7,28.36229962
2026-05-02 06:00:00,78188.8,78360.0,78149.0,78328.7,33.91937101098939
2026-05-02 07:00:00,78328.6,78346.6,78210.1,78223.9,21.62627028
2026-05-02 08:00:00,78224.0,78359.9,78161.9,78315.3,18.38288255
2026-05-02 09:00:00,78315.4,78396.5,78226.1,78297.1,34.78378579
2026-05-02 10:00:00,78297.2,78323.9,78229.7,78254.8,17.63549389
2026-05-02 11:00:00,78254.8,78254.8,78104.7,78149.6,16.92869732
2026-05-02 12:00:00,78149.7,78267.5,78112.5,78212.0,18.8388978
2026-05-02 13:00:00,78212.0,78427.7,78212.0,78374.4,25.26346845
2026-05-02 14:00:00,78374.5,78488.0,78317.1,78421.5,36.21155485
2026-05-02 15:00:00,78421.5,78487.1,78364.6,78487.0,15.98699613
2026-05-02 16:00:00,78487.0,78588.0,78425.7,78456.0,34.798417795
2026-05-02 17:00:00,78456.0,78487.3,78375.0,78390.7,22.35391838
2026-05-02 18:00:00,78390.7,78486.6,78306.8,78459.3,27.93383095
2026-05-02 19:00:00,78459.3,78514.6,78439.5,78477.9,17.92713781
2026-05-02 20:00:00,78481.7,78481.7,78410.1,78447.9,9.74771286
2026-05-02 21:00:00,78448.0,79149.8,78439.9,78718.9,92.65700099
2026-05-02 22:00:00,78718.9,78866.0,78605.2,78828.1,43.91838048
2026-05-02 23:00:00,78828.1,78828.1,78629.5,78686.5,20.71560644
2026-05-03 00:00:00,78686.5,78762.6,78481.7,78534.5,32.09846322
2026-05-03 01:00:00,78534.5,78534.5,78139.0,78239.7,43.13668125
2026-05-03 02:00:00,78239.1,78317.9,78112.4,78169.4,32.50875113
2026-05-03 03:00:00,78169.3,78220.2,78112.5,78199.3,20.98489306
2026-05-03 04:00:00,78199.4,78236.6,78115.4,78158.1,12.75825574
2026-05-03 05:00:00,78155.0,78263.0,78154.9,78246.6,13.55022113
2026-05-03 06:00:00,78246.7,78336.3,78082.4,78284.0,22.51379248
2026-05-03 07:00:00,78284.0,78451.2,78284.0,78356.6,44.45201041
