datetime,open,high,low,close,volume
2025-10-08 02:00:00,4483.19,4498.21,4473.64,4480.88,8273.4026831
2025-10-08 03:00:00,4480.87,4480.87,4432.53,4443.88,15373.8708887
2025-10-08 04:00:00,4443.89,4465.49,4411.75,4461.59,11946.8599647
2025-10-08 05:00:00,4461.6,4462.23,4420.96,4438.0,10591.7949165
2025-10-08 06:00:00,4438.0,4458.39,4423.52,4455.16,7889.4116496
2025-10-08 07:00:00,4455.17,4463.86,4442.82,4463.63,10328.769676
2025-10-08 08:00:00,4463.63,4496.48,4458.38,4475.74,9221.7249278
2025-10-08 09:00:00,4475.74,4485.0,4471.33,4484.3,7121.1630476
2025-10-08 10:00:00,4484.3,4504.39,4480.31,4500.17,7581.9076381
2025-10-08 11:00:00,4500.17,4506.71,4482.88,4487.4,8490.7051226
2025-10-08 12:00:00,4487.41,4496.61,4469.37,4477.43,8922.4876152
2025-10-08 13:00:00,4477.44,4488.64,4439.65,4476.49,18755.56029427
2025-10-08 14:00:00,4476.48,4522.29,4439.87,4449.95,20929.6462414
2025-10-08 15:00:00,4449.99,4468.9,4436.82,4447.18,15973.0207571
2025-10-08 16:00:00,4447.19,4498.73,4439.32,4496.51,12035.76598175
2025-10-08 17:00:00,4496.51,4558.9,4490.06,4538.41,13338.35041657
2025-10-08 18:00:00,4538.46,4543.72,4512.07,4523.8,11951.9863931
2025-10-08 19:00:00,4523.79,4526.55,4498.9,4515.41,9769.41980266
2025-10-08 20:00:00,4515.3,4526.09,4500.01,4504.14,7558.0990751
2025-10-08 21:00:00,4503.65,4527.61,4502.35,4525.06,5594.7527208
2025-10-08 22:00:00,4525.07,4539.31,4521.32,4521.81,7457.1708021
2025-10-08 23:00:00,4521.73,4537.3,4509.0,4525.94,6084.7447243
2025-10-09 00:00:00,4525.94,4531.04,4508.04,4511.29,6562.0424007
2025-10-09 01:00:00,4511.29,4514.13,4463.21,4479.32,11292.1205343
2025-10-09 02:00:00,4479.32,4481.63,4403.2,4413.36,12519.7133433
2025-10-09 03:00:00,4413.35,4453.41,4412.37,4450.53,8329.2145778
2025-10-09 04:00:00,4450.65,4458.8,4439.15,4455.5,6095.8063196
2025-10-09 05:00:00,4455.5,4460.34,4438.49,4454.78,5762.344351
2025-10-09 06:00:00,4454.78,4454.78,4423.98,4429.34,7484.6048711
2025-10-09 07:00:00,4429.23,4437.09,4411.01,4425.96,7126.1573704
2025-10-09 08:00:00,4425.97,4426.34,4320.13,4328.0,23137.73403416
2025-10-09 09:00:00,4328.18,4356.86,4326.36,4334.88,14921.6204613
2025-10-09 10:00:00,4335.06,4358.11,4325.1,4354.62,9864.137119
2025-10-09 11:00:00,4354.61,4386.76,4354.6,4373.51,7857.4103595
2025-10-09 12:00:00,4373.51,4413.02,4370.08,4404.37,11112.1713365
2025-10-09 13:00:00,4404.33,4407.73,4347.92,4350.81,13739.4372267
2025-10-09 14:00:00,4350.86,4374.76,4305.78,4344.98,20584.7036294
2025-10-09 15:00:00,4345.0,4364.21,4291.78,4315.0,15674.8004989
2025-10-09 16:00:00,4314.87,4327.99,4265.48,4277.47,16271.2935385
2025-10-09 17:00:00,4277.19,4336.3,4269.36,4335.04,13799.0781772
2025-10-09 18:00:00,4334.57,4341.17,4300.99,4308.42,9934.5004715
2025-10-09 19:00:00,4308.42,4344.2,4307.53,4337.85,9360.5257861
2025-10-09 20:00:00,4338.03,4347.65,4327.96,4337.5,8867.2337264
2025-10-09 21:00:00,4337.49,4359.29,4335.99,4357.79,6920.3635444
2025-10-09 22:00:00,4357.79,4382.97,4352.81,4377.82,7231.34994836
2025-10-09 23:00:00,4377.83,4379.08,4357.86,4368.13,7551.62280591
2025-10-10 00:00:00,4368.14,4384.79,4362.32,4380.67,7662.7004865
2025-10-10 01:00:00,4380.68,4393.54,4371.48,4373.16,7855.1068838
2025-10-10 02:00:00,4373.17,4380.11,4350.98,4358.88,8643.8668556
2025-10-10 03:00:00,4358.88,4392.11,4343.32,4347.33,13111.36237459
2025-10-10 04:00:00,4347.32,4361.82,4333.77,4344.57,12036.8144584
2025-10-10 05:00:00,4344.57,4369.67,4327.7,4368.33,9494.01430159
2025-10-10 06:00:00,4368.33,4377.19,4320.96,4328.22,8863.3140558
2025-10-10 07:00:00,4328.21,4334.99,4315.63,4323.29,10499.9758747
2025-10-10 08:00:00,4323.37,4349.39,4313.84,4346.48,9265.0519154
2025-10-10 09:00:00,4346.48,4351.81,4319.18,4322.26,11025.4845318
2025-10-10 10:00:00,4322.12,4345.54,4320.54,4343.15,7989.8356391
2025-10-10 11:00:00,4343.15,4347.79,4328.8,4343.1,7011.5013698
2025-10-10 12:00:00,4343.19,4352.44,4334.5,4348.31,8512.0950517
2025-10-10 13:00:00,4348.33,4390.62,4345.69,4356.18,16855.4256911
2025-10-10 14:00:00,4356.13,4375.25,4279.12,4279.37,21552.4233248
2025-10-10 15:00:00,4280.23,4284.68,4073.08,4103.42,36963.8017655
2025-10-10 16:00:00,4103.42,4138.69,4087.25,4109.38,19882.96697536
2025-10-10 17:00:00,4109.3,4113.1,4076.76,4094.19,16273.4418895
2025-10-10 18:00:00,4094.09,4099.99,4053.98,4053.98,19347.3240046
2025-10-10 19:00:00,4053.97,4064.25,3950.76,3997.24,31916.00198148
2025-10-10 20:00:00,3997.35,4024.68,3846.45,3870.74,25916.7967609
2025-10-10 21:00:00,3871.3,3972.44,3380.76,3946.35,56594.69375679
2025-10-10 22:00:00,3946.35,3953.57,3834.75,3852.66,24301.43546555
2025-10-10 23:00:00,3852.66,3916.55,3793.7,3829.61,19282.0150351
2025-10-11 00:00:00,3830.17,3878.04,3806.86,3837.65,21149.31785689
2025-10-11 01:00:00,3837.85,3839.82,3728.11,3733.71,17833.39035876
2025-10-11 02:00:00,3733.49,3862.82,3730.1,3840.76,14581.8915449
2025-10-11 03:00:00,3841.16,3848.17,3756.99,3793.09,14273.1970187
2025-10-11 04:00:00,3793.09,3820.6,3781.48,3820.6,11126.13009003
2025-10-11 05:00:00,3820.59,3833.44,3764.01,3789.54,9143.9371115
2025-10-11 06:00:00,3789.66,3813.23,3773.95,3782.07,9433.0833664
2025-10-11 07:00:00,3782.19,3785.99,3735.45,3760.53,11414.3471774
2025-10-11 08:00:00,3760.53,3822.43,3750.93,3816.56,9327.0905803
2025-10-11 09:00:00,3816.4,3848.37,3814.07,3831.0,8119.1165206
2025-10-11 10:00:00,3830.9,3858.85,3819.46,3834.68,5734.8055076
2025-10-11 11:00:00,3834.68,3843.02,3789.31,3841.27,6912.8351652
2025-10-11 12:00:00,3841.26,3845.47,3807.42,3824.8,8501.93996001
2025-10-11 13:00:00,3824.53,3839.16,3785.66,3832.32,9720.18005
2025-10-11 14:00:00,3832.32,3838.08,3798.58,3814.15,8261.1384324
2025-10-11 15:00:00,3814.29,3854.73,3814.29,3825.21,9612.5913001
2025-10-11 16:00:00,3825.21,3847.48,3809.32,3820.06,10426.3914537
2025-10-11 17:00:00,3820.06,3841.05,3813.41,3825.02,8962.6909752
2025-10-11 18:00:00,3825.03,3825.68,3811.05,3815.07,5104.60581801
2025-10-11 19:00:00,3815.07,3815.63,3730.37,3760.62,16772.4395031
2025-10-11 20:00:00,3760.6,3766.53,3661.16,3695.0,20693.4669532
2025-10-11 21:00:00,3695.66,3743.8,3643.42,3735.7,16298.0872054
2025-10-11 22:00:00,3735.75,3763.39,3725.37,3744.33,11085.5818388
2025-10-11 23:00:00,3743.0,3752.52,3732.52,3746.4,10700.2203555
2025-10-12 00:00:00,3746.81,3763.44,3694.9,3701.02,13117.3805984
2025-10-12 01:00:00,3701.01,3740.0,3695.51,3719.29,14714.73689181
2025-10-12 02:00:00,3719.23,3749.55,3707.31,3734.47,12838.9322104
2025-10-12 03:00:00,3734.21,3818.89,3728.01,3781.61,14705.9653832
2025-10-12 04:00:00,3781.61,3822.56,3776.2,3801.71,11910.3598432
2025-10-12 05:00:00,3801.74,3817.27,3796.43,3805.64,6816.806007
2025-10-12 06:00:00,3806.04,3839.04,3804.14,3832.93,6081.3033228
2025-10-12 07:00:00,3832.94,3844.56,3816.98,3828.0,5303.8356731
2025-10-12 08:00:00,3828.0,3845.64,3821.74,3822.8,5668.0999932
2025-10-12 09:00:00,3822.81,3848.62,3806.3,3844.2,7492.73594858
2025-10-12 10:00:00,3844.21,3867.15,3815.57,3820.74,7191.8290007
2025-10-12 11:00:00,3820.34,3833.8,3815.05,3820.35,5704.44468423
2025-10-12 12:00:00,3820.36,3849.28,3818.88,3832.32,7369.0434241
2025-10-12 13:00:00,3832.32,3835.0,3794.7,3810.14,10350.4215406
2025-10-12 14:00:00,3810.14,4027.8,3808.56,3975.19,18166.4172802
2025-10-12 15:00:00,3975.19,4079.76,3965.38,4034.59,21434.61062904
2025-10-12 16:00:00,4034.59,4172.39,4034.58,4106.28,25641.6787936
2025-10-12 17:00:00,4106.7,4159.05,4098.8,4128.45,14750.7501784
2025-10-12 18:00:00,4128.04,4147.19,4095.44,4109.51,10215.70494013
2025-10-12 19:00:00,4109.5,4140.26,4108.43,4136.01,8012.3875373
2025-10-12 20:00:00,4136.02,4197.79,4126.08,4137.05,11231.0505393
2025-10-12 21:00:00,4137.0,4164.98,4081.01,4135.38,8950.02074777
2025-10-12 22:00:00,4135.95,4155.76,4111.36,4134.57,13535.8370467
2025-10-12 23:00:00,4134.52,4160.7,4109.25,4151.86,10073.7908571
2025-10-13 00:00:00,4151.95,4186.13,4124.74,4140.14,11707.10421912
2025-10-13 01:00:00,4139.78,4199.7,4127.27,4199.03,10513.6806889
2025-10-13 02:00:00,4198.9,4220.0,4153.68,4158.48,9771.310523
2025-10-13 03:00:00,4158.68,4169.89,4132.72,4140.09,8277.3059438
2025-10-13 04:00:00,4140.09,4146.97,4116.16,4142.63,8437.5142846
2025-10-13 05:00:00,4142.31,4143.99,4123.45,4131.55,6932.8552487
2025-10-13 06:00:00,4131.54,4181.94,4116.92,4170.23,10227.9972741
2025-10-13 07:00:00,4170.24,4197.96,4159.74,4178.46,8685.63187378
2025-10-13 08:00:00,4178.46,4195.0,4167.58,4175.16,6125.2197556
2025-10-13 09:00:00,4175.17,4176.89,4143.35,4164.62,7632.41224461
2025-10-13 10:00:00,4164.63,4167.0,4140.5,4151.47,6575.5329212
2025-10-13 11:00:00,4151.64,4154.78,4042.82,4080.04,14920.62368735
2025-10-13 12:00:00,4080.03,4132.99,4056.62,4097.79,13734.52345795
2025-10-13 13:00:00,4097.47,4180.0,4093.0,4164.8,17363.3132183
2025-10-13 14:00:00,4164.8,4176.48,4081.5,4095.29,15407.8989139
2025-10-13 15:00:00,4095.53,4148.07,4093.47,4135.12,11708.6550419
2025-10-13 16:00:00,4135.12,4174.45,4128.7,4165.04,12519.4052778
2025-10-13 17:00:00,4165.04,4239.27,4157.0,4235.0,11425.8133754
2025-10-13 18:00:00,4234.84,4239.74,4200.0,4228.35,10849.4250148
2025-10-13 19:00:00,4228.14,4271.09,4223.66,4251.71,10696.5284924
2025-10-13 20:00:00,4251.71,4291.82,4244.06,4286.44,7905.4483949
2025-10-13 21:00:00,4286.43,4291.99,4255.42,4258.7,6646.81315128
2025-10-13 22:00:00,4258.7,4276.06,4251.89,4271.0,8032.38918565
2025-10-13 23:00:00,4271.03,4271.03,4236.27,4241.27,7108.2671978
2025-10-14 00:00:00,4241.27,4263.06,4227.42,4241.96,10266.235258
2025-10-14 01:00:00,4241.96,4243.58,4202.04,4211.39,9155.6653391
2025-10-14 02:00:00,4211.38,4211.63,4167.41,4172.33,9928.3511063
2025-10-14 03:00:00,4172.32,4174.0,4137.17,4153.25,11315.45089545
2025-10-14 04:00:00,4153.26,4160.29,4087.26,4100.0,13962.7395944
2025-10-14 05:00:00,4100.01,4125.99,4055.74,4070.9,15615.7204141
2025-10-14 06:00:00,4070.9,4091.21,3965.58,4003.97,25247.13619241
2025-10-14 07:00:00,4003.59,4025.59,3969.5,3981.43,19646.6595296
2025-10-14 08:00:00,3981.42,4011.94,3951.61,3996.5,16409.31356991
2025-10-14 09:00:00,3996.57,4014.39,3970.85,3985.27,12804.1587225
2025-10-14 10:00:00,3985.27,3986.0,3888.16,3942.01,22858.18976418
2025-10-14 11:00:00,3942.38,3985.52,3941.12,3971.67,13158.3757686
2025-10-14 12:00:00,3971.68,3974.41,3931.77,3941.18,14195.98176927
2025-10-14 13:00:00,3941.18,3976.14,3895.36,3956.76,23563.65446801
2025-10-14 14:00:00,3956.02,4018.26,3941.16,3970.4,17497.4392224
2025-10-14 15:00:00,3970.27,4089.08,3951.08,4085.81,15891.8486902
2025-10-14 16:00:00,4085.82,4164.28,4058.46,4095.75,17257.25032107
2025-10-14 17:00:00,4095.99,4140.74,4048.5,4101.41,14603.0199493
2025-10-14 18:00:00,4101.42,4137.79,4094.03,4120.96,14999.3156126
2025-10-14 19:00:00,4120.91,4148.2,4049.4,4102.68,16376.4770689
2025-10-14 20:00:00,4103.08,4126.71,4073.0,4118.33,10946.7013587
2025-10-14 21:00:00,4118.3,4123.22,4093.64,4117.45,6890.8463757
2025-10-14 22:00:00,4117.67,4141.37,4101.27,4119.11,8610.4035356
2025-10-14 23:00:00,4119.11,4144.23,4117.69,4125.01,8177.5665461
2025-10-15 00:00:00,4124.69,4133.16,4092.51,4118.83,10846.74237586
2025-10-15 01:00:00,4118.84,4120.65,4082.72,4113.61,11814.1873408
2025-10-15 02:00:00,4113.61,4145.35,4106.68,4118.29,10496.3396193
2025-10-15 03:00:00,4118.32,4122.94,4060.73,4081.27,11704.13929592
2025-10-15 04:00:00,4081.28,4123.88,4072.01,4115.65,11013.4633946
2025-10-15 05:00:00,4115.67,4124.62,4093.75,4110.13,10359.6720832
2025-10-15 06:00:00,4110.14,4123.48,4075.01,4119.17,13512.6734519
2025-10-15 07:00:00,4118.9,4129.36,4104.57,4122.31,7187.1500745
2025-10-15 08:00:00,4122.3,4216.48,4119.32,4181.78,12636.76873007
2025-10-15 09:00:00,4181.79,4185.0,4138.3,4155.87,10911.928212
2025-10-15 10:00:00,4155.88,4157.96,4112.43,4118.66,9699.5283066
2025-10-15 11:00:00,4118.01,4131.72,4087.36,4100.24,7749.8446986
2025-10-15 12:00:00,4100.23,4107.12,4070.52,4095.26,10305.2106165
2025-10-15 13:00:00,4094.91,4103.16,4018.72,4055.23,17888.4792423
2025-10-15 14:00:00,4055.31,4105.0,3993.21,4009.73,18413.4389056
2025-10-15 15:00:00,4010.0,4036.32,3959.31,3981.2,16951.314884
2025-10-15 16:00:00,3981.01,4002.95,3966.41,3976.08,13062.2551985
2025-10-15 17:00:00,3976.15,3994.32,3929.42,3992.29,15966.2882426
2025-10-15 18:00:00,3992.64,4013.12,3970.01,4008.27,10654.3788155
2025-10-15 19:00:00,4008.02,4009.95,3971.66,3983.0,11278.2988668
2025-10-15 20:00:00,3983.13,3996.14,3937.06,3961.8,13023.9142155
2025-10-15 21:00:00,3961.79,3981.8,3926.81,3953.97,11383.11399
2025-10-15 22:00:00,3954.0,3980.84,3951.8,3961.99,8859.0365991
2025-10-15 23:00:00,3961.73,3993.84,3954.33,3985.7,8223.5013993
2025-10-16 00:00:00,3985.71,3997.37,3976.18,3982.1,9817.8803009
2025-10-16 01:00:00,3982.11,4011.77,3980.38,4009.96,8311.0529071
2025-10-16 02:00:00,4010.25,4035.6,4000.23,4031.18,8365.58085871
2025-10-16 03:00:00,4031.19,4037.07,4011.95,4014.84,6771.3502308
2025-10-16 04:00:00,4014.85,4037.67,3993.58,4000.06,7385.2522235
2025-10-16 05:00:00,4000.34,4020.9,3980.45,3997.26,6435.0661309
2025-10-16 06:00:00,3997.25,4050.12,3995.35,4042.31,8102.5413543
2025-10-16 07:00:00,4042.08,4046.0,3994.47,4004.35,8740.3083954
2025-10-16 08:00:00,4004.36,4007.34,3982.46,3994.76,7867.4362949
2025-10-16 09:00:00,3994.76,4048.48,3940.96,4030.58,14230.9523472
2025-10-16 10:00:00,4030.56,4079.07,4029.91,4048.73,8484.32733683
2025-10-16 11:00:00,4049.05,4063.2,4030.73,4061.69,8484.100132
2025-10-16 12:00:00,4061.69,4085.21,4039.5,4054.28,9516.5604894
2025-10-16 13:00:00,4054.28,4068.58,4006.98,4021.5,11264.0152354
2025-10-16 14:00:00,4021.01,4059.49,3969.99,4015.54,20261.5805209
2025-10-16 15:00:00,4016.0,4020.9,3892.71,3907.84,20098.110445
2025-10-16 16:00:00,3907.18,3967.71,3857.81,3964.21,20367.35329045
2025-10-16 17:00:00,3964.41,3964.5,3916.24,3921.36,13931.38686509
2025-10-16 18:00:00,3921.35,3922.0,3877.95,3905.25,13646.3011043
2025-10-16 19:00:00,3905.29,3912.59,3851.0,3866.87,15135.817141
2025-10-16 20:00:00,3866.95,3881.13,3825.48,3851.09,11990.69260824
2025-10-16 21:00:00,3850.53,3885.68,3840.06,3884.14,9882.0340587
2025-10-16 22:00:00,3884.12,3889.13,3863.17,3865.44,8246.2817274
2025-10-16 23:00:00,3865.44,3898.24,3861.6,3894.68,7076.2140771
2025-10-17 00:00:00,3894.63,3928.11,3888.49,3928.11,9383.60941826
2025-10-17 01:00:00,3928.11,3950.79,3906.0,3919.93,10446.3829462
2025-10-17 02:00:00,3920.33,3930.75,3899.94,3922.42,9169.0299032
2025-10-17 03:00:00,3922.43,3935.24,3919.13,3932.65,10016.0051998
2025-10-17 04:00:00,3933.01,3935.79,3910.1,3912.06,7764.1060801
2025-10-17 05:00:00,3912.49,3922.89,3893.51,3895.13,8411.7779753
2025-10-17 06:00:00,3895.17,3906.61,3807.49,3819.45,17969.58145961
2025-10-17 07:00:00,3819.69,3824.32,3752.9,3756.48,23338.8221629
2025-10-17 08:00:00,3756.49,3770.0,3704.73,3709.13,21232.04102643
2025-10-17 09:00:00,3709.11,3768.46,3697.02,3724.4,16615.4351611
2025-10-17 10:00:00,3724.4,3738.83,3674.69,3725.36,18760.60689476
2025-10-17 11:00:00,3725.62,3817.47,3720.21,3778.69,16266.2111267
2025-10-17 12:00:00,3778.69,3811.25,3771.61,3775.77,10421.8271548
2025-10-17 13:00:00,3775.78,3809.7,3739.98,3789.2,15857.02626105
2025-10-17 14:00:00,3789.24,3798.22,3714.91,3750.07,16568.2371834
2025-10-17 15:00:00,3750.31,3800.8,3744.57,3797.75,14887.34402225
2025-10-17 16:00:00,3797.86,3845.9,3779.05,3787.59,15456.8060276
2025-10-17 17:00:00,3787.99,3826.26,3780.48,3817.24,11497.95095896
2025-10-17 18:00:00,3817.68,3849.17,3812.28,3835.65,9734.7678315
2025-10-17 19:00:00,3835.66,3850.31,3814.5,3827.5,9473.89958244
2025-10-17 20:00:00,3827.85,3863.57,3818.27,3858.75,7791.0879511
2025-10-17 21:00:00,3858.5,3883.61,3853.19,3877.1,6774.4939532
2025-10-17 22:00:00,3877.09,3882.57,3846.84,3854.32,6205.9396335
2025-10-17 23:00:00,3854.32,3854.74,3828.44,3831.42,5150.167195
2025-10-18 00:00:00,3831.42,3844.07,3819.12,3840.45,7155.0310984
2025-10-18 01:00:00,3840.46,3878.26,3840.0,3868.76,8020.91395863
2025-10-18 02:00:00,3868.71,3882.38,3845.97,3851.02,7706.4374707
2025-10-18 03:00:00,3851.02,3878.53,3849.69,3869.51,7407.3710891
2025-10-18 04:00:00,3870.34,3870.34,3840.66,3844.16,6556.5812545
2025-10-18 05:00:00,3844.17,3868.98,3842.75,3867.36,5476.4191411
2025-10-18 06:00:00,3866.89,3876.61,3860.4,3872.19,5893.4063605
2025-10-18 07:00:00,3872.19,3927.44,3872.11,3892.75,11946.5764221
2025-10-18 08:00:00,3892.75,3905.66,3875.08,3876.83,7520.0912527
2025-10-18 09:00:00,3876.82,3887.0,3865.9,3878.27,5765.8830013
2025-10-18 10:00:00,3878.27,3893.56,3862.5,3876.4,6074.6878254
2025-10-18 11:00:00,3876.4,3883.42,3868.83,3882.5,3996.29353636
2025-10-18 12:00:00,3882.51,3893.39,3873.29,3882.93,5495.3528234
2025-10-18 13:00:00,3882.93,3883.32,3854.89,3865.24,7898.77652038
2025-10-18 14:00:00,3865.26,3881.55,3849.54,3873.5,7415.6774158
2025-10-18 15:00:00,3873.52,3880.15,3864.03,3878.14,5787.4952928
2025-10-18 16:00:00,3878.14,3882.6,3854.05,3865.69,6671.6742085
2025-10-18 17:00:00,3865.7,3898.5,3858.65,3893.94,7991.0286891
2025-10-18 18:00:00,3893.64,3898.85,3882.29,3887.98,5911.3407339
2025-10-18 19:00:00,3887.98,3894.17,3882.31,3893.28,3982.7141096
2025-10-18 20:00:00,3893.27,3907.99,3885.21,3885.21,4522.9111862
2025-10-18 21:00:00,3885.0,3895.83,3869.01,3891.65,4446.17151551
2025-10-18 22:00:00,3891.14,3894.83,3883.0,3885.84,3690.02377807
2025-10-18 23:00:00,3885.84,3891.07,3880.37,3888.88,4559.364794
2025-10-19 00:00:00,3888.88,3892.57,3862.65,3868.79,6660.97759212
2025-10-19 01:00:00,3868.92,3876.91,3855.43,3874.05,3868.2325402
2025-10-19 02:00:00,3874.06,3876.1,3865.01,3873.39,4024.0563084
2025-10-19 03:00:00,3873.4,3906.56,3869.43,3905.44,5239.8427885
2025-10-19 04:00:00,3905.45,3907.85,3891.0,3902.63,4036.35442867
2025-10-19 05:00:00,3902.65,3920.2,3894.12,3896.77,4563.1731138
2025-10-19 06:00:00,3896.78,3900.47,3874.05,3881.15,5343.80479913
2025-10-19 07:00:00,3881.16,3894.0,3877.81,3888.47,4643.1361841
2025-10-19 08:00:00,3888.51,3968.37,3830.19,3863.88,13538.8821333
2025-10-19 09:00:00,3863.87,3930.71,3850.2,3912.59,10357.28153894
2025-10-19 10:00:00,3912.6,3949.92,3898.62,3931.26,10011.43981944
2025-10-19 11:00:00,3931.26,3951.57,3915.8,3924.21,7848.29403234
2025-10-19 12:00:00,3924.2,3930.21,3908.28,3922.88,6346.12725868
2025-10-19 13:00:00,3923.0,3988.95,3913.46,3971.98,9087.54433398
2025-10-19 14:00:00,3971.98,4002.79,3955.38,3989.56,9936.71085406
2025-10-19 15:00:00,3989.55,3992.85,3973.08,3979.25,3569.7291666
2025-10-19 16:00:00,3979.25,3988.67,3959.47,3981.08,5176.1290493
2025-10-19 17:00:00,3981.09,4026.8,3980.8,3993.8,8559.01388808
2025-10-19 18:00:00,3993.69,4005.83,3986.61,4001.82,4913.1582093
2025-10-19 19:00:00,4001.82,4005.22,3979.27,3985.91,3741.485608
2025-10-19 20:00:00,3985.91,4003.13,3974.97,4000.91,4190.6629977
2025-10-19 21:00:00,4001.0,4003.85,3983.68,3997.37,5129.3515069
2025-10-19 22:00:00,3997.39,4030.88,3988.88,4020.12,7406.3673162
2025-10-19 23:00:00,4020.35,4020.43,3969.76,3982.54,6136.63235104
2025-10-20 00:00:00,3982.47,3982.47,3908.55,3941.75,12524.57883783
2025-10-20 01:00:00,3941.67,3954.08,3930.12,3938.22,9990.8583167
2025-10-20 02:00:00,3938.21,3966.66,3918.99,3956.72,9821.5038694
2025-10-20 03:00:00,3956.72,4039.45,3948.29,4026.9,10913.5655531
2025-10-20 04:00:00,4027.22,4055.8,4023.17,4054.4,9798.3573688
2025-10-20 05:00:00,4054.41,4075.0,4041.81,4060.93,8761.5317345
2025-10-20 06:00:00,4060.93,4084.0,4056.67,4074.34,9772.0990422
2025-10-20 07:00:00,4074.34,4076.46,4051.44,4054.51,5035.6501601
2025-10-20 08:00:00,4054.52,4072.14,4033.45,4045.42,8805.0227324
2025-10-20 09:00:00,4045.4,4052.0,4034.76,4045.36,7665.3510433
2025-10-20 10:00:00,4044.84,4053.71,4016.09,4026.03,8074.9670473
2025-10-20 11:00:00,4026.04,4042.11,4012.5,4034.99,7917.2466456
2025-10-20 12:00:00,4034.99,4039.62,4024.97,4037.6,6592.3363021
2025-10-20 13:00:00,4038.0,4044.75,4019.23,4038.72,11458.2340146
2025-10-20 14:00:00,4038.74,4048.33,4012.8,4038.54,9309.2844648
2025-10-20 15:00:00,4038.56,4049.87,4002.61,4004.33,10414.2316132
2025-10-20 16:00:00,4004.3,4004.3,3926.03,3950.02,15908.10981334
2025-10-20 17:00:00,3949.6,3965.8,3922.39,3951.26,9207.9229918
2025-10-20 18:00:00,3951.34,3977.04,3946.5,3974.41,6813.40009968
2025-10-20 19:00:00,3974.42,3992.58,3959.42,3981.36,6371.6199794
2025-10-20 20:00:00,3981.36,3998.53,3974.7,3998.45,5390.500643
2025-10-20 21:00:00,3998.59,4003.47,3971.6,3976.77,5085.3305832
2025-10-20 22:00:00,3976.78,3991.29,3971.23,3989.15,4920.0261098
2025-10-20 23:00:00,3988.94,3993.6,3976.43,3979.84,3674.0670555
2025-10-21 00:00:00,3979.84,3985.75,3963.12,3972.22,4498.9435284
2025-10-21 01:00:00,3972.22,3973.94,3933.64,3947.82,8423.03724098
2025-10-21 02:00:00,3948.16,3950.67,3925.39,3931.35,10052.0967503
2025-10-21 03:00:00,3931.36,3943.47,3917.87,3922.46,8299.9007284
2025-10-21 04:00:00,3922.65,3922.65,3844.01,3851.26,25109.32512832
2025-10-21 05:00:00,3851.19,3874.56,3840.7,3863.86,11049.4513895
2025-10-21 06:00:00,3863.86,3892.69,3856.0,3887.34,7234.3459476
2025-10-21 07:00:00,3887.33,3896.61,3875.73,3892.54,6692.7775662
2025-10-21 08:00:00,3892.55,3893.37,3851.97,3867.55,10179.7171639
2025-10-21 09:00:00,3867.63,3874.5,3856.75,3864.32,7333.66498546
2025-10-21 10:00:00,3864.33,3899.18,3859.67,3883.74,8751.9316607
2025-10-21 11:00:00,3883.74,3894.56,3870.14,3890.33,6294.5955426
2025-10-21 12:00:00,3890.34,3918.94,3877.47,3880.6,9188.7113248
2025-10-21 13:00:00,3880.62,3898.2,3852.2,3865.74,19028.3498137
2025-10-21 14:00:00,3866.03,4024.52,3864.23,4021.24,27132.57175415
2025-10-21 15:00:00,4021.56,4085.18,3996.9,4081.4,23894.9982892
2025-10-21 16:00:00,4081.38,4109.96,4019.4,4028.96,20714.74617292
2025-10-21 17:00:00,4029.25,4040.0,3965.01,4014.15,24529.78603203
2025-10-21 18:00:00,4014.15,4022.89,3974.3,4013.71,9999.94656321
2025-10-21 19:00:00,4013.64,4022.2,3992.99,3995.69,7093.5247239
2025-10-21 20:00:00,3995.7,4000.97,3935.14,3953.77,10486.5660733
2025-10-21 21:00:00,3953.78,3966.24,3894.56,3945.35,9033.4999959
2025-10-21 22:00:00,3945.35,3949.42,3892.19,3901.79,11001.52219754
2025-10-21 23:00:00,3901.79,3911.49,3858.01,3873.33,10727.80394063
2025-10-22 00:00:00,3873.32,3889.4,3821.01,3842.39,13147.2298472
2025-10-22 01:00:00,3842.38,3875.08,3841.75,3869.6,8388.7247149
2025-10-22 02:00:00,3869.62,3877.58,3861.45,3862.46,5407.4498566
2025-10-22 03:00:00,3862.45,3863.46,3841.4,3859.58,5585.4202638
2025-10-22 04:00:00,3859.6,3885.06,3857.84,3879.14,5392.8346656
2025-10-22 05:00:00,3879.14,3882.43,3838.46,3860.79,6591.7358784
2025-10-22 06:00:00,3860.79,3870.19,3852.39,3852.62,5132.7784559
2025-10-22 07:00:00,3852.82,3876.27,3841.43,3868.75,6656.46754
2025-10-22 08:00:00,3868.75,3869.03,3849.18,3854.34,4811.0469245
